"","x"
"5282",92.5501908184158
"5283",112.129650977477
"5284",173.770486611387
"5285",117.804664449539
"5286",115.537580675897
"5287",123.587338565756
"5288",96.623681195844
"5289",135.023930543998
"5290",134.387922059657
"5291",113.037096491911
"5292",121.186676918688
"5293",109.899230438316
"5294",133.797834628547
"5295",86.824424533554
"5296",115.554980035325
"5297",132.468433103313
"5298",153.74672876689
"5299",101.829969969838
"5300",97.6275580728028
"5301",117.835779798693
"5302",118.849615289428
"5303",135.160845038308
"5304",117.712237859726
"5305",108.519634331409
"5306",157.798784905277
"5307",113.416939200171
"5308",137.617556863627
"5309",134.888326753185
"5310",111.205145848244
"5311",153.248727167515
"5312",96.8840270650214
"5313",101.245225224395
"5314",143.342435980896
"5315",88.8508352111602
"5316",132.747143977683
"5317",123.948990309332
"5318",134.789466415254
"5319",135.628717846404
"5320",106.688981620288
"5321",106.31155381194
"5322",136.285912271593
"5323",137.767680526675
"5324",97.7265653302686
"5325",95.3621661136893
"5326",98.5068035802137
"5327",119.704418794211
"5328",119.578792722269
"5329",166.551837685563
"5330",130.751572355393
"5331",116.981324746807
"5332",109.441196010011
"5333",109.298870525984
"5334",107.602574938105
"5335",98.1170569083105
"5336",123.495288219687
"5337",56.2162778712994
"5338",96.6111151626644
"5339",139.831269996935
"5340",122.983938566692
"5341",131.092621408467
"5342",108.206185950328
"5343",148.191291064129
"5344",114.051126451597
"5345",131.747096260991
"5346",120.273465534373
"5347",129.58189033753
"5348",111.170922949438
"5349",144.880156109919
"5350",109.647325311389
"5351",177.198732676789
"5352",116.76542529873
"5353",122.522529876115
"5354",107.597127944959
"5355",134.660572500142
"5356",123.777589601903
"5357",132.706626504766
"5358",134.263414185903
"5359",104.622245171016
"5360",136.517327539462
"5361",96.2022524439699
"5362",123.067260569413
"5363",138.252443347142
"5364",88.1707114978012
"5365",111.172007828145
"5366",111.940780945046
"5367",78.7539456367428
"5368",115.948702476033
"5369",148.15177379141
"5370",91.8521186200952
"5371",98.0109659166502
"5372",112.138490138853
"5373",118.810739112251
"5374",122.098508145145
"5375",123.779904361966
"5376",114.435950969045
"5377",167.183938347095
"5378",111.047309222996
"5379",93.2928660042229
"5380",88.7043702797157
"5381",116.010408857857
"5382",109.206325668655
"5383",140.991374407093
"5384",116.25617136836
"5385",121.584041193592
"5386",87.646940020476
"5387",115.201240333688
"5388",114.56226152794
"5389",91.9392698195302
"5390",101.74096699943
"5391",102.536168906214
"5392",136.543863556856
"5393",131.160537650284
"5394",133.888498999502
"5395",148.11643061468
"5396",113.572108189883
"5397",143.661138203025
"5398",114.685306527968
"5399",143.123597368839
"5400",94.9390795180989
"5401",107.915940783126
"5402",138.268319215323
"5403",153.149126957457
"5404",119.22244832331
"5405",113.374170956318
"5406",132.521336816436
"5407",117.587128307963
"5408",120.27251396769
"5409",125.044269688937
"5410",141.790122798956
"5411",98.6886819966758
"5412",111.174903823399
"5413",132.00639292824
"5414",77.1248419944397
"5415",145.90886307366
"5416",107.028005979737
"5417",99.1127505382048
"5418",123.351526744765
"5419",164.675548271831
"5420",106.554361340703
"5421",90.1076736190985
"5422",117.336798030715
"5423",143.404675677312
"5424",114.457794242017
"5425",131.994712893399
"5426",143.132181301955
"5427",85.7232632048649
"5428",132.001479506891
"5429",109.658554917435
"5430",118.808150782648
"5431",164.900204252859
"5432",125.045366577254
"5433",136.215578009748
"5434",100.206844934084
"5435",128.603554498758
"5436",117.528637835827
"5437",115.361413245919
"5438",131.158953139906
"5439",89.9140926055732
"5440",147.81055538058
"5441",165.652720125365
"5442",111.175988384402
"5443",130.376091476778
"5444",161.07722303536
"5445",102.358818054009
"5446",120.942529588212
"5447",166.172692724592
"5448",101.494790612579
"5449",139.109576430476
"5450",129.470020205068
"5451",112.737410861238
"5452",127.237073569628
"5453",113.356158162121
"5454",135.207693181293
"5455",109.808610295701
"5456",84.85695357665
"5457",136.263954356122
"5458",142.646546417676
"5459",122.230779269592
"5460",103.397467220729
"5461",110.34819974556
"5462",93.6563137301384
"5463",92.2524797051635
"5464",142.647869069055
"5465",78.8297094627591
"5466",131.173869981616
"5467",112.31649943885
"5468",93.4868888961602
"5469",115.349849808425
"5470",116.218974013248
"5471",144.046033537008
"5472",167.976664659002
"5473",156.458179831985
"5474",152.539829284572
"5475",152.317727187758
"5476",138.574707934126
"5477",110.909671653305
"5478",123.423458492273
"5479",89.3880948178964
"5480",104.443346482939
"5481",102.539309704132
"5482",98.1965739523127
"5483",148.253117833034
"5484",130.000959252184
"5485",125.290141094624
"5486",119.773467440352
"5487",139.71870583313
"5488",137.692755371968
"5489",101.902762728417
"5490",79.9235129713114
"5491",96.4305112589413
"5492",110.102577619423
"5493",119.93514136268
"5494",150.068116537272
"5495",132.695386697501
"5496",133.708893372149
"5497",136.209565991409
"5498",117.391484659792
"5499",98.5183366628179
"5500",102.049134905882
"5501",92.8553873527262
"5502",94.1460438763024
"5503",89.6558538734101
"5504",137.183520614876
"5505",95.7076493244706
"5506",132.381107613275
"5507",166.907598613585
"5508",116.039441750297
"5509",116.319846578473
"5510",136.77475055512
"5511",119.70984908023
"5512",104.723335367893
"5513",91.6092331529819
"5514",121.866237389826
"5515",111.456989939342
"5516",127.8473493602
"5517",125.640276764732
"5518",145.960567916398
"5519",132.004376784101
"5520",142.728225849008
"5521",121.393488251309
"5522",136.318374019714
"5523",115.053704311646
"5524",116.927261866227
"5525",121.493618833832
"5526",97.7947276560742
"5527",95.8883103054982
"5528",114.186775508692
"5529",91.9670891324311
"5530",121.913651770158
"5531",135.966331969928
"5532",102.351077482051
"5533",121.039781174449
"5534",89.1803541239434
"5535",138.697514513326
"5536",112.85650995367
"5537",150.610372245201
"5538",120.836188721325
"5539",157.197194955946
"5540",126.69773374262
"5541",116.206702515803
"5542",140.241299907916
"5543",130.598986280081
"5544",108.889600531706
"5545",134.045000485519
"5546",132.6174741556
"5547",127.458353474234
"5548",112.870728381498
"5549",118.995467988533
"5550",137.57725617816
"5551",142.493749704775
"5552",125.957824886911
"5553",103.862502887299
"5554",135.076257752629
"5555",122.997867062054
"5556",142.747432635582
"5557",87.9714789998622
"5558",105.116796929677
"5559",130.653128826756
"5560",92.9413003394154
"5561",174.973823391858
"5562",102.964058831773
"5563",128.94421421255
"5564",85.4405148998701
"5565",164.101028902473
"5566",134.516308625646
"5567",109.721858024117
"5568",125.222634292028
"5569",105.790456710969
"5570",85.6110297209453
"5571",98.2108239449622
"5572",101.771614233171
"5573",142.826897926462
"5574",129.32417576494
"5575",112.592233839312
"5576",114.874842770493
"5577",141.44530930699
"5578",99.9159349104004
"5579",131.988066053916
"5580",101.312691765473
"5581",134.33307592062
"5582",145.138805259794
"5583",111.252476069967
"5584",129.136593752927
"5585",75.8888622088494
"5586",126.476906671829
"5587",126.287990311229
"5588",128.512667580906
"5589",144.326682671895
"5590",100.928751510672
"5591",147.987512135263
"5592",100.78646176145
"5593",87.3007088097707
"5594",164.118245427175
"5595",136.328765114078
"5596",135.269498108917
"5597",132.624339132811
"5598",115.825766896258
"5599",140.173556218016
"5600",148.719354083272
"5601",88.7662189566108
"5602",97.1394727789188
"5603",105.54806813479
"5604",130.516632685138
"5605",73.117128220631
"5606",116.851410389211
"5607",90.9829838342803
"5608",113.096165990539
"5609",87.860190531933
"5610",143.409041063329
"5611",114.479297967789
"5612",116.105882760078
"5613",149.841903880849
"5614",102.703702058585
"5615",89.0687879075837
"5616",107.612704975859
"5617",106.945561550693
"5618",127.007132288172
"5619",113.684362546745
"5620",91.776137496053
"5621",116.320398981711
"5622",131.930931639669
"5623",93.1315980670141
"5624",140.019503083759
"5625",134.150601633607
"5626",150.009612395305
"5627",113.442821590999
"5628",128.452169019319
"5629",102.536148562256
"5630",114.867914947561
"5631",98.9225585014048
"5632",141.509588848882
"5633",91.0348003118204
"5634",132.293754311228
"5635",106.327086671229
"5636",99.0411819407971
"5637",149.218353432321
"5638",122.139164601997
"5639",126.666207400106
"5640",123.890185402213
"5641",133.05157629895
"5642",149.498367594321
"5643",121.2405277238
"5644",144.418223893192
"5645",73.0523502245754
"5646",132.602312527329
"5647",128.456963955278
"5648",123.617751298015
"5649",122.541988747255
"5650",110.847492185537
"5651",107.538478641906
"5652",141.912950934104
"5653",116.266864493028
"5654",143.629616190474
"5655",112.261224098572
"5656",99.7303763260174
"5657",148.931242715485
"5658",118.030197479889
"5659",144.34561465873
"5660",95.3599304058387
"5661",127.158360680945
"5662",113.685998916591
"5663",159.081041116669
"5664",146.153799871259
"5665",131.205696888101
"5666",109.861785546372
"5667",139.670015794526
"5668",134.433937134219
"5669",91.0650788375691
"5670",143.759424064752
"5671",137.140118102612
"5672",116.248594853326
"5673",166.239629174758
"5674",139.056969470027
"5675",109.72140315853
"5676",138.622816076486
"5677",128.185968587184
"5678",116.501088111086
"5679",54.7570133121718
"5680",111.368144364833
"5681",120.485793826919
"5682",134.467900110999
"5683",127.052639004801
"5684",124.534915473439
"5685",150.264210365401
"5686",118.942172522565
"5687",98.8863805045289
"5688",109.929453043555
"5689",116.31462171252
"5690",108.506299509032
"5691",82.7076590647216
"5692",131.909157268874
"5693",135.830634963727
"5694",105.276851678431
"5695",128.724476034204
"5696",113.68656054864
"5697",114.092264704378
"5698",132.082374811247
"5699",128.362298101433
"5700",108.32718661724
"5701",105.362123351905
"5702",130.866260422864
"5703",100.018599966456
"5704",105.914255497076
"5705",147.662239201166
"5706",123.206084064639
"5707",111.124222818037
"5708",96.4421727556196
"5709",134.346208246852
"5710",108.924095768371
"5711",121.937631624921
"5712",143.802485659094
"5713",115.60968824174
"5714",140.622985094229
"5715",97.0780991262002
"5716",84.7418540292099
"5717",126.544999394907
"5718",143.807567699559
"5719",109.473031971185
"5720",114.897320118464
"5721",138.522198014422
"5722",110.907779184213
"5723",97.5955696394967
"5724",103.484702906767
"5725",116.540127315981
"5726",89.0236697768744
"5727",136.175060875318
"5728",131.479882086784
"5729",136.852613277338
"5730",150.910783481935
"5731",139.749316495332
"5732",148.959977867742
"5733",112.994930144916
"5734",143.209363413538
"5735",92.9977354617517
"5736",132.269824849803
"5737",153.15880117998
"5738",161.148399427532
"5739",125.819119235354
"5740",135.290226292412
"5741",98.4276200799964
"5742",89.3247996489904
"5743",119.753182889152
"5744",125.858016051835
"5745",117.350979748791
"5746",103.952203156497
"5747",95.5556926176938
"5748",138.824883860758
"5749",140.119598202328
"5750",116.81724120495
"5751",153.621893842923
"5752",120.30646018265
"5753",139.542375876639
"5754",106.571928834916
"5755",132.115322608586
"5756",133.203051527201
"5757",125.793585716928
"5758",141.819026898465
"5759",117.331960675272
"5760",79.8784338065992
"5761",113.265295096226
"5762",135.185372825998
"5763",82.5179077871538
"5764",85.6977239134878
"5765",120.455888462904
"5766",122.41237680813
"5767",144.381022547029
"5768",118.770710899084
"5769",130.159353823322
"5770",125.46566708395
"5771",134.889975751672
"5772",138.323056780654
"5773",93.3259397208422
"5774",106.330090535029
"5775",138.373412599921
"5776",76.6601638589681
"5777",68.6227060964265
"5778",122.724290257836
"5779",120.670739909715
"5780",113.051517476301
"5781",136.965687334174
"5782",143.845266306818
"5783",139.870776307447
"5784",116.467830949301
"5785",119.457663965532
"5786",126.099267489493
"5787",77.4758244993613
"5788",99.9163822868412
"5789",135.937262463596
"5790",124.942391263548
"5791",93.9465143210094
"5792",145.779569963237
"5793",129.795612521179
"5794",107.952930916463
"5795",120.225840571229
"5796",121.336634712112
"5797",114.042614574679
"5798",116.343335353985
"5799",117.034196529337
"5800",133.201869186372
"5801",139.993088726214
"5802",131.04218924952
"5803",154.917699578711
"5804",132.409680285976
"5805",126.452475243152
"5806",136.808907387229
"5807",117.285768719582
"5808",134.646121754289
"5809",160.103441561051
"5810",115.838227742526
"5811",140.689341295317
"5812",120.496743646937
"5813",105.042132424787
"5814",142.673805900804
"5815",129.183275685357
"5816",113.663792629969
"5817",155.231837086553
"5818",82.8683628346732
"5819",118.742892680476
"5820",115.831497847336
"5821",117.383307297742
"5822",122.424442383785
"5823",157.234726901888
"5824",78.4900590775137
"5825",140.744014906792
"5826",104.79318599115
"5827",138.843433618746
"5828",111.051823617236
"5829",137.234163153967
"5830",115.561507945352
"5831",107.790965045575
"5832",95.4354438174019
"5833",100.047912561602
"5834",112.742307541672
"5835",119.193014602548
"5836",130.286632986612
"5837",118.474994984107
"5838",144.648419553777
"5839",95.2026667079752
"5840",131.097506721868
"5841",138.333336441096
"5842",130.205302975636
"5843",117.419257305897
"5844",109.892602244995
"5845",91.8077814903554
"5846",89.1268259386824
"5847",133.972404503827
"5848",113.637478577397
"5849",89.7141054435351
"5850",130.30758771512
"5851",135.792135930395
"5852",76.9799364939234
"5853",156.764375726557
"5854",144.701709952435
"5855",94.6748073609192
"5856",103.915579639015
"5857",124.166989666936
"5858",127.288239133621
"5859",96.1893357338273
"5860",107.257900385793
"5861",181.674790778231
"5862",138.749963436646
"5863",147.810759736515
"5864",104.1315033296
"5865",113.847345534096
"5866",92.972443157139
"5867",127.248745630787
"5868",118.995020464709
"5869",166.236388918769
"5870",113.636733380124
"5871",120.214087503398
"5872",101.176284216482
"5873",124.606838212212
"5874",104.322980977541
"5875",99.2310135678275
"5876",117.916105027784
"5877",101.933947787244
"5878",102.750216404512
"5879",130.195281695507
"5880",141.777599342113
"5881",137.379670030806
"5882",119.896534954127
"5883",121.820810793078
"5884",104.849086535917
"5885",125.902940081245
"5886",139.974091676737
"5887",100.562174847553
"5888",139.984925989483
"5889",107.006064352888
"5890",128.604052214568
"5891",92.231161209825
"5892",123.422921083378
"5893",146.214029358176
"5894",118.435070253561
"5895",88.344730646092
"5896",152.627328797365
"5897",103.561583613381
"5898",100.389933016963
"5899",107.689911656875
"5900",100.088711934739
"5901",123.944676077782
"5902",126.663385623594
"5903",112.777912322429
"5904",136.446501126063
"5905",128.915871662308
"5906",94.4171810894795
"5907",133.192354612975
"5908",94.0200714920245
"5909",118.324413363327
"5910",114.530510466311
"5911",104.022734436618
"5912",142.523960830783
"5913",120.516064156749
"5914",130.371341941939
"5915",119.096094461331
"5916",102.313891352978
"5917",131.623896337584
"5918",104.062931533458
"5919",136.991018982689
"5920",168.341412223262
"5921",126.863406194878
"5922",133.494949805701
"5923",128.744273048555
"5924",145.019000677942
"5925",95.0163510188013
"5926",100.868263549174
"5927",121.47839667633
"5928",118.805309096183
"5929",96.9826458724487
"5930",84.9240547049585
"5931",110.567350166594
"5932",152.903507558806
"5933",164.883272607822
"5934",136.704106926072
"5935",87.5934553271573
"5936",134.992298681207
"5937",109.1963276863
"5938",122.560050080986
"5939",133.550197051483
"5940",153.198655656318
"5941",122.687692060545
"5942",105.931574635281
"5943",135.29884917098
"5944",136.395276427036
"5945",138.076873448307
"5946",142.87582169796
"5947",125.775072036392
"5948",101.134723147153
"5949",122.66436522245
"5950",84.7572608276308
"5951",143.016092787721
"5952",130.113344533978
"5953",134.053916780289
"5954",123.221765130454
"5955",72.1755202205541
"5956",107.806267738998
"5957",138.88647142974
"5958",114.526112796858
"5959",136.740716510486
"5960",101.247520217601
"5961",125.162416372623
"5962",109.03946576754
"5963",107.016892749097
"5964",116.283289112367
"5965",154.295224367526
"5966",123.444303190061
"5967",124.448769210657
"5968",151.836821809807
"5969",114.246101881542
"5970",130.354505091805
"5971",105.538182954912
"5972",136.967111507397
"5973",93.0603758325653
"5974",118.883478685929
"5975",142.554359589966
"5976",146.768790450517
"5977",118.270574557779
"5978",72.2051272676275
"5979",152.904977471958
"5980",107.549165910418
"5981",134.363543008258
"5982",86.0671431618752
"5983",111.076920482888
"5984",152.621214648058
"5985",126.858723977409
"5986",126.871086310974
"5987",137.959684995451
"5988",92.7053273391022
"5989",120.635537466339
"5990",129.497492577868
"5991",142.65679155451
"5992",103.812024435258
"5993",124.684798630187
"5994",133.325080221157
"5995",194.31441451759
"5996",151.797356761509
"5997",72.5882673135851
"5998",120.344548257288
"5999",123.821641475258
"6000",136.363244358053
"6001",106.015437877118
"6002",139.929030593328
"6003",106.145092928633
"6004",117.930339063226
"6005",132.077321286374
"6006",107.839100332811
"6007",121.6973224104
"6008",151.55980397495
"6009",110.726925125888
"6010",96.8294598820602
"6011",134.473712819559
"6012",104.309186776334
"6013",114.631999489595
"6014",130.155985316481
"6015",129.226620078033
"6016",143.588991711281
"6017",106.412073331717
"6018",113.627768600675
"6019",106.83961412271
"6020",116.747680394487
"6021",159.786982394663
"6022",118.778961178061
"6023",119.443800321635
"6024",130.230517866022
"6025",95.664932334529
"6026",139.072020541603
"6027",118.832719096196
"6028",105.901076558431
"6029",127.486316437306
"6030",116.336653656837
"6031",116.967704603442
"6032",117.702507225667
"6033",150.944104284393
"6034",108.941802701365
"6035",139.085193544909
"6036",123.288402149575
"6037",114.44549178342
"6038",107.111607615523
"6039",112.657879805255
"6040",114.481733522071
"6041",141.812430070194
"6042",104.372541577278
"6043",152.866474675288
"6044",116.58429547898
"6045",106.927161797861
"6046",105.841809389222
"6047",123.762109727135
"6048",154.960695944452
"6049",115.514783216904
"6050",118.085689036335
"6051",124.101448097583
"6052",121.268233961455
"6053",105.166711387874
"6054",139.765823982627
"6055",95.3895153487002
"6056",100.398392762696
"6057",111.691373342404
"6058",114.431181190005
"6059",141.081986950862
"6060",107.538820962324
"6061",116.436163554847
"6062",113.352285894433
"6063",152.077676615625
"6064",148.976429215742
"6065",98.8320069992724
"6066",128.73028676691
"6067",94.0559705223516
"6068",103.418531394531
"6069",108.367775152572
"6070",103.053963821361
"6071",124.571865839602
"6072",113.73628667111
"6073",126.124042562452
"6074",144.592751144018
"6075",143.422058494254
"6076",78.5742270980721
"6077",114.911765793964
"6078",129.527930802041
"6079",143.296718247604
"6080",108.589691116311
"6081",122.5565585728
"6082",152.641172597782
"6083",123.97987739352
"6084",157.518061356165
"6085",75.6648973012172
"6086",160.677556041214
"6087",72.5002771678086
"6088",142.661654192218
"6089",141.264463217541
"6090",112.401854348896
"6091",113.379988118463
"6092",127.110961638358
"6093",123.397771980709
"6094",124.784771876495
"6095",146.280131231537
"6096",124.585499535828
"6097",78.7148925793859
"6098",128.325483790449
"6099",113.545387944643
"6100",136.85827058555
"6101",102.501229029695
"6102",114.988595724215
"6103",89.2423255650569
"6104",90.3293237556531
"6105",85.105237460146
"6106",120.484713567457
"6107",65.1677223969635
"6108",145.090173854788
"6109",106.987576048938
"6110",120.29339512424
"6111",143.962030982377
"6112",126.024381133674
"6113",128.43377558238
"6114",107.267795943317
"6115",94.1148321458471
"6116",132.831465039647
"6117",115.939884406911
"6118",119.99923031946
"6119",103.508107164105
"6120",108.865811991313
"6121",74.1714499447447
"6122",86.9526044638183
"6123",88.5749859672033
"6124",116.393897507972
"6125",98.6720067095467
"6126",127.78181064594
"6127",120.704671973497
"6128",110.030909691084
"6129",87.8913657106059
"6130",106.581351932932
"6131",137.854517999706
"6132",129.535988863061
"6133",113.762651253935
"6134",75.1128226474284
"6135",110.275985361166
"6136",61.5141773563237
"6137",155.476853632173
"6138",120.674248779547
"6139",145.221319045975
"6140",116.520782178248
"6141",161.510983529034
"6142",102.027163280053
"6143",136.759806430031
"6144",119.781127360221
"6145",134.542598163716
"6146",93.4953746773463
"6147",164.763264536772
"6148",126.048725477544
"6149",110.065740487238
"6150",96.2754998087363
"6151",89.4931672915565
"6152",83.673258083868
"6153",85.6492015019614
"6154",120.794240994516
"6155",142.431129387458
"6156",127.078313219003
"6157",81.3581005544286
"6158",121.715064499102
"6159",150.001358988396
"6160",140.293758562642
"6161",156.878186588538
"6162",128.391649245208
"6163",54.2124830288486
"6164",132.847661342283
"6165",124.261872790664
"6166",85.6342247201841
"6167",117.370955306689
"6168",106.562410573448
"6169",111.130702115142
"6170",129.425415361826
"6171",108.162722268007
"6172",106.961682253608
"6173",90.8647229449607
"6174",123.445692008795
"6175",131.019310319546
"6176",131.434440811792
"6177",143.783586954608
"6178",72.6933236990676
"6179",120.664480823581
"6180",93.3140463821442
"6181",132.175715854879
"6182",121.600497694543
"6183",98.6254395502402
"6184",112.448926716096
"6185",148.057613504865
"6186",109.171161071741
"6187",85.5015750455626
"6188",141.783896750679
"6189",143.395272101678
"6190",107.856865397972
"6191",153.082457104576
"6192",116.678388672184
"6193",94.5196201721625
"6194",113.879182844924
"6195",125.086808503563
"6196",131.249422050035
"6197",127.702770534614
"6198",144.723583090496
"6199",124.618640094599
"6200",130.335503158984
"6201",140.511582750388
"6202",116.673728422998
"6203",104.168658411192
"6204",114.356954407489
"6205",93.3326818860037
"6206",120.993940259706
"6207",130.075950636503
"6208",99.0574433045785
"6209",102.610589915967
"6210",97.8316259831515
"6211",119.191080834903
"6212",148.331495510145
"6213",107.346122570975
"6214",107.428836116217
"6215",119.493476787312
"6216",100.490473285739
"6217",140.299445204132
"6218",113.961853866838
"6219",142.62108734849
"6220",132.789031562508
"6221",135.899175694327
"6222",90.4172508900664
"6223",86.3863856224732
"6224",121.179509498304
"6225",112.833919609348
"6226",113.215002914918
"6227",117.956041739934
"6228",152.011682786255
"6229",110.763939292169
"6230",107.647529195166
"6231",152.546780701911
"6232",124.473109535468
"6233",124.848404158349
"6234",94.0993459800658
"6235",134.98483303449
"6236",143.373107730626
"6237",134.285868538717
"6238",97.0086522099194
"6239",149.00749502982
"6240",114.044334506067
"6241",156.732222884788
"6242",129.294808598958
"6243",128.325585008484
"6244",160.153480346488
"6245",144.166686632287
"6246",129.213800308277
"6247",104.278728801377
"6248",138.032680817436
"6249",135.374311639016
"6250",109.736840350018
"6251",115.616786922005
"6252",114.497130980572
"6253",87.1245698586123
"6254",133.565325009784
"6255",90.2278101793767
"6256",126.909160099567
"6257",89.0690500892458
"6258",139.128272582537
"6259",136.447575013356
"6260",157.449163499289
"6261",96.2834222839747
"6262",139.097995939769
"6263",115.691502844228
"6264",124.31916788312
"6265",111.716713330434
"6266",128.300925377005
"6267",97.7731035262618
"6268",101.957377754456
"6269",136.412139071352
"6270",62.2770175003029
"6271",114.54453870871
"6272",111.119389869706
"6273",134.930222203104
"6274",128.612426493381
"6275",92.9148430798517
"6276",149.657607188817
"6277",141.114564877682
"6278",148.754703019442
"6279",100.542003739771
"6280",158.09235385387
"6281",144.112439926336
"6282",143.135952075587
"6283",95.7965363247545
"6284",118.639415365039
"6285",123.765572380886
"6286",92.6298406087279
"6287",115.970590754042
"6288",135.550024946986
"6289",126.298064768224
"6290",124.825295528125
"6291",148.936118696754
"6292",104.907510934016
"6293",135.861807554088
"6294",141.352584807002
"6295",93.8575865665175
"6296",80.1862431008936
"6297",139.211496101543
"6298",114.985681737331
"6299",167.904026505064
"6300",126.372687271043
"6301",119.449299331789
"6302",85.3816392272514
"6303",103.812051084361
"6304",92.4260026872532
"6305",176.974880665927
"6306",94.4073943939001
"6307",132.427861904551
"6308",146.829884848817
"6309",113.523765557773
"6310",122.887669417341
"6311",98.3629443213847
"6312",119.880453158531
"6313",112.779886318216
"6314",104.933109235932
"6315",131.93954172974
"6316",103.34521258628
"6317",89.0995064856332
"6318",136.459804747023
"6319",124.03995810187
"6320",87.5430342686423
"6321",105.92354244739
"6322",137.024921997911
"6323",100.049753964613
"6324",135.497895898658
"6325",113.450508053055
"6326",91.6408591835298
"6327",129.416007243989
"6328",70.2219277218825
"6329",107.063202968967
"6330",118.28031598172
"6331",125.01843820978
"6332",125.140073595109
"6333",122.291497245904
"6334",147.699205174988
"6335",154.292616314436
"6336",156.638898426308
"6337",93.7737427188661
"6338",103.870773984138
"6339",94.8263630957115
"6340",111.63108657782
"6341",126.106811624424
"6342",123.741235935385
"6343",115.376151816719
"6344",116.89397146633
"6345",111.638325191536
"6346",102.787007827028
"6347",105.327058641898
"6348",103.418974173876
"6349",109.855778440912
"6350",92.1091801154704
"6351",144.657517362464
"6352",159.022339809857
"6353",93.8223128631283
"6354",145.110418697555
"6355",122.26488287904
"6356",120.535090916362
"6357",121.169139308358
"6358",129.143073009003
"6359",122.054273107288
"6360",102.781662686679
"6361",122.761998664848
"6362",137.490792541243
"6363",115.281809207879
"6364",95.5115868928547
"6365",86.9739462770878
"6366",132.454112702594
"6367",118.721573913415
"6368",108.135137738267
"6369",124.512067270451
"6370",106.080139949943
"6371",118.3526282485
"6372",125.717521661508
"6373",79.2221405101331
"6374",100.313589437718
"6375",93.5672644484756
"6376",95.2538028615663
"6377",151.050041434096
"6378",143.672081006009
"6379",135.286710468427
"6380",112.584333114744
"6381",143.690572262084
"6382",95.5771223721307
"6383",80.0805190600891
"6384",59.4590856247202
"6385",124.546270887621
"6386",120.729412181331
"6387",104.198170667121
"6388",129.7831700016
"6389",120.847345997125
"6390",113.948828963461
"6391",145.484432467756
"6392",148.798975421243
"6393",140.848507354199
"6394",131.93181361731
"6395",99.9706929574681
"6396",115.033469672051
"6397",119.111888534211
"6398",122.991715669098
"6399",142.358267640774
"6400",91.610589751186
"6401",92.8876187063154
"6402",118.799080799909
"6403",90.5818481587966
"6404",142.334119276903
"6405",116.637067804911
"6406",66.143975015459
"6407",115.230418183708
"6408",124.228222650298
"6409",104.574988038138
"6410",94.6838068641581
"6411",120.26052377494
"6412",144.47770971286
"6413",110.410755552878
"6414",142.206179773372
"6415",148.024071038098
"6416",94.7187474509813
"6417",137.31226304675
"6418",117.840388701096
"6419",124.915238065115
"6420",155.103925133227
"6421",139.609901496205
"6422",110.350857502492
"6423",89.9833653013541
"6424",127.26227819999
"6425",130.551453230073
"6426",144.271488253068
"6427",148.587966669191
"6428",124.309177055914
"6429",123.35105995966
"6430",128.814478813434
"6431",141.668925259116
"6432",123.34810093182
"6433",112.218948069322
"6434",98.9163653777201
"6435",120.272784656036
"6436",119.694459967336
"6437",120.008374483504
"6438",112.116740567931
"6439",108.179950311283
"6440",138.519453813935
"6441",117.130592808636
"6442",151.170748076809
"6443",104.341113650757
"6444",83.1210545306212
"6445",116.800548532365
"6446",138.238879480879
"6447",116.93039855854
"6448",88.4227661783382
"6449",108.346591972642
"6450",119.219227893408
"6451",146.086129735488
"6452",142.466048759472
"6453",136.222322455634
"6454",129.427642353649
"6455",103.727992779704
"6456",136.223044231025
"6457",144.368021712523
"6458",134.844002012921
"6459",143.530862441036
"6460",126.082145999656
"6461",140.371028900669
"6462",148.071371555257
"6463",100.634327970688
"6464",150.382638414328
"6465",135.297365991117
"6466",134.107435206851
"6467",121.47095539856
"6468",100.899749480354
"6469",94.9982039017824
"6470",126.05394083235
"6471",117.113287268535
"6472",141.300595441477
"6473",119.673589284615
"6474",112.578269955335
"6475",150.227422307826
"6476",114.693145334086
"6477",106.510797777533
"6478",133.431185550305
"6479",150.064403278493
"6480",100.462527701344
"6481",114.535660891412
"6482",113.093328394238
"6483",120.655895371531
"6484",126.623566784231
"6485",134.601372494316
"6486",140.941298697834
"6487",105.40715659438
"6488",119.72079321545
"6489",135.752120873216
"6490",108.110450339794
"6491",129.126376581533
"6492",154.883681882501
"6493",93.1497863826676
"6494",134.484183336271
"6495",118.55546414522
"6496",99.9763324761186
"6497",125.266257761391
"6498",119.010652726867
"6499",99.5247368971967
"6500",120.397515677997
"6501",131.688956617431
"6502",116.049443518825
"6503",155.949870944485
"6504",151.256268598061
"6505",104.974750696173
"6506",147.568216538578
"6507",145.229369534223
"6508",107.05185940471
"6509",151.377803594962
"6510",153.315158070577
"6511",132.52366216633
"6512",137.842487245545
"6513",99.7476980745774
"6514",157.282362758651
"6515",108.126736170076
"6516",112.788827613401
"6517",130.23141550578
"6518",122.06283635368
"6519",153.661681634021
"6520",105.302665887175
"6521",109.244860238226
"6522",125.265303845914
"6523",131.271741566168
"6524",178.578014753093
"6525",93.9994663822884
"6526",142.334973763411
"6527",137.79158549917
"6528",142.054677262045
"6529",94.6190767811457
"6530",127.277864182558
"6531",110.084194110772
"6532",84.9370686681115
"6533",101.955690948733
"6534",99.1203446972958
"6535",152.754296042503
