"","x"
"4957",132.125265818948
"4958",104.488008057077
"4959",107.171285265423
"4960",155.164809747832
"4961",125.148814505402
"4962",152.856361996545
"4963",147.638110871257
"4964",154.075314029597
"4965",80.4090697449002
"4966",117.850851422193
"4967",110.56802701345
"4968",130.813870132333
"4969",133.283982406327
"4970",119.433345414424
"4971",106.373279855669
"4972",78.9480780579764
"4973",132.298521761539
"4974",140.41448911735
"4975",81.4466389969026
"4976",106.037756446541
"4977",141.574294481555
"4978",149.778860632551
"4979",110.173960420582
"4980",125.866027304486
"4981",94.5654942819594
"4982",130.654774207572
"4983",118.26118554309
"4984",154.424295750911
"4985",108.014891739785
"4986",74.1175980026742
"4987",120.8225276278
"4988",100.170367478434
"4989",139.639575730586
"4990",98.4006777157875
"4991",114.912477454079
"4992",129.023194453963
"4993",109.040811838086
"4994",92.7254787542585
"4995",89.72043238127
"4996",96.7088680166266
"4997",147.265584271955
"4998",112.106035663188
"4999",152.699804823368
"5000",118.614314257814
"5001",113.799033150239
"5002",106.594975436771
"5003",157.820956073796
"5004",109.201011476881
"5005",114.883767678806
"5006",148.580825685404
"5007",123.726123857199
"5008",95.2392218505552
"5009",111.106836578081
"5010",114.66602390568
"5011",147.278641368636
"5012",116.461267909053
"5013",122.425399708485
"5014",122.908346141284
"5015",119.144838617027
"5016",150.017381617306
"5017",137.304694330417
"5018",91.0409626734174
"5019",116.167935745309
"5020",122.759632841399
"5021",107.708364403358
"5022",120.759833264629
"5023",106.127826235468
"5024",115.876277198295
"5025",110.119260972183
"5026",97.6735938332036
"5027",124.341695741561
"5028",121.792502771082
"5029",92.2152365793177
"5030",154.363244739465
"5031",127.904897047408
"5032",110.159838805388
"5033",135.543636854024
"5034",135.890449799295
"5035",143.442087958263
"5036",137.704937087232
"5037",133.41847045147
"5038",125.417596016639
"5039",108.18001269097
"5040",98.6928929961123
"5041",96.5821457434401
"5042",112.752838299213
"5043",97.8603140997686
"5044",154.902781748226
"5045",148.492260883302
"5046",97.3309287021728
"5047",111.285116344214
"5048",130.61668438044
"5049",118.763342096996
"5050",129.344460005639
"5051",146.054882980451
"5052",119.481552696883
"5053",118.340638754809
"5054",145.054974745221
"5055",114.730461161981
"5056",157.359659685619
"5057",86.8856451561146
"5058",119.406976385561
"5059",129.106250144185
"5060",121.446726201397
"5061",129.142715645386
"5062",111.324019998025
"5063",105.953243136636
"5064",99.1347496436398
"5065",84.6643746567502
"5066",128.253988126019
"5067",116.090007017541
"5068",124.686368551838
"5069",138.727701839701
"5070",160.102565431094
"5071",108.684607430326
"5072",74.0289906055848
"5073",137.179382809097
"5074",102.159506550739
"5075",113.818740453746
"5076",140.675617574633
"5077",109.478260297043
"5078",89.2389801085812
"5079",120.549302598538
"5080",111.67470181665
"5081",113.249609434723
"5082",122.062429946492
"5083",115.057761505576
"5084",133.107020152989
"5085",110.898063556728
"5086",129.774421699879
"5087",141.104555335506
"5088",128.695311316039
"5089",126.9984971215
"5090",138.249082618924
"5091",133.488870798072
"5092",130.51197140774
"5093",109.717889791387
"5094",109.969448827657
"5095",140.120972925656
"5096",104.693242953885
"5097",153.535373902261
"5098",144.575412561285
"5099",117.257307881569
"5100",96.6608705316541
"5101",104.959547062791
"5102",122.703146860615
"5103",109.623101403034
"5104",107.347951890771
"5105",102.693718254879
"5106",122.352975357814
"5107",94.8286815148257
"5108",89.1120116118505
"5109",116.12800677151
"5110",144.502323316716
"5111",107.291246893452
"5112",127.941478667557
"5113",99.7461978225764
"5114",129.989242796197
"5115",127.980771980228
"5116",132.181776498677
"5117",110.923676700485
"5118",117.336916537179
"5119",117.12545683869
"5120",101.87020310369
"5121",118.328803488577
"5122",101.419541047628
"5123",112.029113099956
"5124",112.23260116359
"5125",159.938231492748
"5126",106.243433063488
"5127",131.101604576281
"5128",127.988077929241
"5129",101.566332419915
"5130",115.340051548476
"5131",153.469205733784
"5132",140.901468041709
"5133",129.128803364952
"5134",128.608948320664
"5135",81.4563634440766
"5136",135.885133380942
"5137",78.6244845307464
"5138",140.812655337173
"5139",158.715113813475
"5140",94.5211296784637
"5141",130.875164395303
"5142",121.727698635685
"5143",83.7096652862639
"5144",95.4419119245725
"5145",82.7172987479894
"5146",123.601907001052
"5147",94.6334257726059
"5148",129.739013487307
"5149",162.363114268781
"5150",100.406302590949
"5151",139.587990247505
"5152",133.198125888308
"5153",115.76429968021
"5154",109.946989722757
"5155",118.626841258244
"5156",118.818364479726
"5157",118.746778224464
"5158",97.4675869769824
"5159",133.752371555065
"5160",112.619281385267
"5161",128.07191191629
"5162",104.610007550115
"5163",97.4542220588158
"5164",170.608147916532
"5165",111.52577813432
"5166",129.325198719098
"5167",130.11362930471
"5168",114.819618365273
"5169",114.17732613287
"5170",129.864456173312
"5171",108.389861995929
"5172",121.182894943873
"5173",108.521119458157
"5174",151.26839120761
"5175",111.758192089098
"5176",97.6860976398898
"5177",121.879978317815
"5178",121.565992103582
"5179",128.348934750438
"5180",107.792249692271
"5181",101.539121119907
"5182",135.265921469563
"5183",111.059929604238
"5184",114.935012131168
"5185",115.854886117295
"5186",119.147183530085
"5187",131.155196824938
"5188",130.945876826639
"5189",150.457415475547
"5190",107.066661792005
"5191",116.228367741197
"5192",110.375332531629
"5193",110.687123746019
"5194",96.2905875565333
"5195",103.657906151755
"5196",148.873702018749
"5197",135.773425994967
"5198",88.1342411067779
"5199",100.737779868592
"5200",98.7603439365306
"5201",151.433305726043
"5202",146.149949221149
"5203",106.90795394827
"5204",148.740853902869
"5205",121.014754341698
"5206",110.099892860457
"5207",109.768141642685
"5208",130.91563125178
"5209",156.960541477256
"5210",105.842161204361
"5211",132.042030150623
"5212",123.087186587652
"5213",146.534726792272
"5214",110.427589735742
"5215",103.325024000145
"5216",151.70613965214
"5217",112.944467711204
"5218",124.563550320073
"5219",97.4220204780094
"5220",95.4945965760544
"5221",106.154646880099
"5222",120.126075995476
"5223",139.964993053777
"5224",130.710290995122
"5225",125.010827711236
"5226",120.27837144806
"5227",119.828460793936
"5228",90.5947024121186
"5229",139.066668687307
"5230",98.5821034889387
"5231",152.100500557285
"5232",129.021128813683
"5233",120.107157105308
"5234",115.270852441687
"5235",105.770285839618
"5236",101.002276296585
"5237",122.208809684252
"5238",124.2700141591
"5239",122.931182273808
"5240",107.761032398955
"5241",111.609456597227
"5242",109.246972811089
"5243",147.714811035593
"5244",91.4033249338883
"5245",121.889015815684
"5246",155.740028294695
"5247",99.6246803342325
"5248",105.648227308805
"5249",105.272761002923
"5250",125.512861805472
"5251",116.805117968687
"5252",115.532145073809
"5253",125.612402062609
"5254",133.221238167292
"5255",151.342203844168
"5256",108.159022284655
"5257",139.296279879492
"5258",118.902656842584
"5259",122.83980086577
"5260",87.2884602203068
"5261",109.469589243034
"5262",108.095791043081
"5263",119.184746528322
"5264",137.393702014495
"5265",161.932987597617
"5266",140.353826844488
"5267",113.568422603345
"5268",88.0049702294006
"5269",113.821802539771
"5270",132.047619970584
"5271",140.72245197395
"5272",139.723855290249
"5273",124.859371526343
"5274",88.0654834931188
"5275",142.093755366938
"5276",115.733416404853
"5277",109.015175011766
"5278",132.888633915911
"5279",126.354330455727
"5280",118.184628930457
"5281",93.6475058973175
"5282",144.648592799829
"5283",130.260002996042
"5284",93.2086714563092
"5285",123.053023234509
"5286",124.268308307621
"5287",122.571856065734
"5288",159.499180219672
"5289",109.8698791849
"5290",117.197839964353
"5291",144.174978299149
"5292",138.76433223939
"5293",145.033198423987
"5294",103.825745507746
"5295",170.100919586472
"5296",123.031671731748
"5297",148.999633027011
"5298",81.5633838366081
"5299",127.797318256092
"5300",151.951438695505
"5301",107.823315534252
"5302",106.725876008446
"5303",96.6766989874176
"5304",101.715410851393
"5305",116.702292966525
"5306",110.623509659646
"5307",85.9082177993885
"5308",116.681862102294
"5309",136.505657592984
"5310",160.793250125292
"5311",130.191542772461
"5312",143.250471967018
"5313",96.1239833964018
"5314",99.4921984721771
"5315",126.282131154928
"5316",127.644417678463
"5317",116.459159046934
"5318",90.9832725567418
"5319",144.37931664439
"5320",142.072798907708
"5321",129.920787248098
"5322",135.596371955484
"5323",88.3049958342962
"5324",141.154623155843
"5325",120.50533833798
"5326",141.2548487947
"5327",119.010047246671
"5328",131.729255400806
"5329",125.390338890065
"5330",115.745995710152
"5331",139.811604347565
"5332",102.608550528453
"5333",111.190581190207
"5334",152.798463577894
"5335",135.820025323629
"5336",81.1017305097476
"5337",121.120279482115
"5338",125.877587219207
"5339",127.716444576163
"5340",116.92211017809
"5341",126.870912610927
"5342",142.323109834293
"5343",139.008907828399
"5344",123.450226057927
"5345",114.257516178575
"5346",87.8756248570697
"5347",117.903812834318
"5348",113.161103061286
"5349",92.063119853786
"5350",120.939396171979
"5351",115.192489005633
"5352",84.9337678201583
"5353",111.168899667228
"5354",127.190627602145
"5355",97.7085444915766
"5356",124.555392170642
"5357",122.32753523563
"5358",113.57668247712
"5359",81.2493649876542
"5360",160.213084020775
"5361",125.961921563542
"5362",130.638719546781
"5363",117.55096712599
"5364",151.69751272098
"5365",138.532053786957
"5366",119.457852156877
"5367",143.735267474922
"5368",104.390657365277
"5369",124.159600916045
"5370",123.067365723198
"5371",173.100950883258
"5372",93.0609378071273
"5373",112.013214515941
"5374",134.214528600562
"5375",127.77226703406
"5376",111.506899210503
"5377",82.5464086027795
"5378",126.291109965522
"5379",130.63644631112
"5380",100.080815181877
"5381",122.258805561198
"5382",127.877757087917
"5383",114.624965158556
"5384",102.263833389685
"5385",128.047475129126
"5386",158.373124559921
"5387",130.288637556537
"5388",101.483849953881
"5389",123.49545878952
"5390",133.770081485989
"5391",115.311449294911
"5392",73.8523824301022
"5393",131.591759975727
"5394",99.1872454160718
"5395",98.0544788785791
"5396",150.082951950264
"5397",96.2099104536088
"5398",137.61104814447
"5399",87.5454355838733
"5400",123.752284796623
"5401",123.587751933624
"5402",91.2070280653817
"5403",94.8836702228006
"5404",119.790650426977
"5405",134.950032049936
"5406",84.7530097407136
"5407",114.598310019153
"5408",133.700212180794
"5409",108.103467390041
"5410",115.258847331309
"5411",137.683679579536
"5412",128.491493520865
"5413",127.028853537368
"5414",135.254388504676
"5415",101.874620394079
"5416",77.0312435610177
"5417",126.825886471115
"5418",126.489102595682
"5419",111.546383629631
"5420",115.347450696337
"5421",164.689766116071
"5422",126.31659732393
"5423",112.756291930495
"5424",145.492094302346
"5425",101.986977780581
"5426",102.338206624279
"5427",177.762091112485
"5428",115.306077460368
"5429",154.047490588831
"5430",94.2202828975705
"5431",98.2000430613577
"5432",124.851002339333
"5433",118.861805894102
"5434",109.714322374056
"5435",116.841030015601
"5436",101.335537939752
"5437",134.906172110216
"5438",135.253828143594
"5439",91.6497836966154
"5440",131.214895261386
"5441",78.7111416345445
"5442",131.90432916526
"5443",127.815420374043
"5444",99.5888436779006
"5445",115.419087182209
"5446",122.634043251957
"5447",109.172002278756
"5448",143.67938371433
"5449",74.7283275526807
"5450",86.2567652688246
"5451",149.081522460401
"5452",136.157606460044
"5453",130.659027795182
"5454",126.853207497048
"5455",140.905457421766
"5456",85.7534740201972
"5457",133.636409809133
"5458",101.903703027124
"5459",123.30063268158
"5460",121.385207425098
"5461",139.859781355596
"5462",124.386542602397
"5463",140.78969926707
"5464",103.625057859589
"5465",116.845826230481
"5466",137.534445545238
"5467",136.663481447484
"5468",162.302244311581
"5469",123.087127988533
"5470",142.084525303641
"5471",146.257816491831
"5472",95.2837536299691
"5473",80.9673667888393
"5474",102.351935426612
"5475",102.904710325331
"5476",115.190271112154
"5477",154.974649771782
"5478",112.647936919674
"5479",139.301790877311
"5480",122.190461971671
"5481",127.498146405361
"5482",134.631215272858
"5483",132.723678060666
"5484",118.134349314858
"5485",130.857351079273
"5486",134.313830785865
"5487",128.656966695574
"5488",102.292564872634
"5489",157.090092600998
"5490",129.396992547042
"5491",127.685852227308
"5492",149.675481713784
"5493",143.655459286994
"5494",87.8284541784269
"5495",98.8781055367883
"5496",89.6086694984936
"5497",116.706174289582
"5498",124.074259001225
"5499",135.413925316412
"5500",137.406727425169
"5501",120.086090974199
"5502",112.40536938258
"5503",151.130069374388
"5504",126.702177292675
"5505",102.356110344038
"5506",113.210641354669
"5507",84.5003003079433
"5508",83.8057329419235
"5509",124.242745086733
"5510",111.708815805442
"5511",118.340505138935
"5512",130.180335156531
"5513",147.697832304493
"5514",122.99254786368
"5515",112.230272372204
"5516",103.38105626931
"5517",115.291898868828
"5518",115.067618907513
"5519",96.1179072104919
"5520",107.360540541264
"5521",137.092964462407
"5522",111.364270879071
"5523",109.26567330024
"5524",116.215262487729
"5525",139.743177649343
"5526",139.104117735023
"5527",152.41939856094
"5528",124.91187379073
"5529",138.929977503159
"5530",109.022144499748
"5531",124.538643093501
"5532",117.956271163422
"5533",93.6372709098486
"5534",134.912829954857
"5535",147.900361860562
"5536",137.538949612684
"5537",128.78626398099
"5538",126.211232405772
"5539",93.7101093446883
"5540",113.574263993163
"5541",116.558528797084
"5542",103.182552935817
"5543",128.532708439595
"5544",102.670580494578
"5545",130.088211005419
"5546",130.630285222827
"5547",95.0707243566219
"5548",134.585697905444
"5549",164.783995365215
"5550",102.653370478262
"5551",126.248870701074
"5552",103.286530075616
"5553",146.865561790449
"5554",118.409832320717
"5555",148.939464576684
"5556",84.0783411129929
"5557",132.132388883198
"5558",116.451747945129
"5559",112.051146049844
"5560",119.545511135853
"5561",82.342901281483
"5562",137.518448723498
"5563",96.4919641423136
"5564",161.199077751819
"5565",80.3455989260191
"5566",115.922334602278
"5567",133.925916911403
"5568",128.582278668234
"5569",120.288454487294
"5570",135.483863302089
"5571",146.442901987032
"5572",100.844018644361
"5573",96.4116423110711
"5574",122.045629059721
"5575",114.901312615731
"5576",147.106527774883
"5577",123.542474459846
"5578",129.512894928273
"5579",87.5778310866944
"5580",128.101816543984
"5581",108.373958100038
"5582",107.873488462142
"5583",101.994997158916
"5584",125.37698569716
"5585",119.02873080105
"5586",113.226493937183
"5587",124.398769933819
"5588",102.220049935577
"5589",120.718622754571
"5590",103.743425756298
"5591",57.2754982664897
"5592",136.329935316394
"5593",148.690375332371
"5594",96.7784881752031
"5595",122.542107893107
"5596",92.6632090079325
"5597",112.52707524173
"5598",86.2526130406226
"5599",133.335769482741
"5600",142.241803246739
"5601",152.35541272303
"5602",128.828768665541
"5603",125.288438891746
"5604",88.0265009139506
"5605",153.562118969255
"5606",117.436916588337
"5607",119.84859321571
"5608",97.0345450273299
"5609",127.641023480605
"5610",94.9448639162405
"5611",115.003212737307
"5612",99.3565160678951
"5613",138.637295269184
"5614",126.765458538161
"5615",152.248983776378
"5616",77.5494931356405
"5617",117.051736923057
"5618",104.806984766969
"5619",100.24735090763
"5620",159.756495286352
"5621",95.659461308868
"5622",120.945219081383
"5623",146.418780162243
"5624",115.084777746644
"5625",98.2444267451767
"5626",124.939730590547
"5627",125.790427512272
"5628",97.1324741553977
"5629",101.781295239926
"5630",160.196000388608
"5631",116.211571322491
"5632",77.3418028257708
"5633",141.555992224784
"5634",120.648175913045
"5635",100.859160033843
"5636",93.0752066801295
"5637",105.954026758457
"5638",139.931641642312
"5639",128.895037420834
"5640",109.411967919454
"5641",99.4427344386203
"5642",112.91283880855
"5643",122.366963160355
"5644",121.534348015167
"5645",131.929740774571
"5646",131.27922584488
"5647",101.379195034939
"5648",112.48830146259
"5649",132.489469771489
"5650",141.810760340315
"5651",89.6892196646218
"5652",113.015765144572
"5653",132.639128634944
"5654",83.8671186868004
"5655",131.933622179185
"5656",113.149064387184
"5657",126.8238255924
"5658",130.636041266389
"5659",124.108228889176
"5660",132.258479114772
"5661",132.848640740889
"5662",147.783542927042
"5663",139.95541389302
"5664",108.809623631088
"5665",74.3616081740833
"5666",124.712479764674
"5667",115.727158118074
"5668",111.273828258181
"5669",142.183245028122
"5670",128.759322624437
"5671",103.548107971933
"5672",116.160780387417
"5673",108.396489480454
"5674",102.177246073784
"5675",125.860594400031
"5676",76.5817713264732
"5677",96.2112411595953
"5678",97.1838988938913
"5679",131.035493217543
"5680",110.862961191638
"5681",126.782377657396
"5682",132.02909967804
"5683",103.840738647563
"5684",99.9480279865548
"5685",88.6304157651292
"5686",112.861563465757
"5687",124.250798052566
"5688",132.939718089287
"5689",115.636648151089
"5690",86.7382936498823
"5691",133.54739949435
"5692",136.817672385878
"5693",135.298141153566
"5694",111.601821939543
"5695",88.1787989654303
"5696",167.458488678316
"5697",119.444914705198
"5698",113.290471883284
"5699",124.267180299635
"5700",95.2918821675276
"5701",112.676168819017
"5702",87.4387722728122
"5703",115.497908863836
"5704",127.917705977816
"5705",83.7940227770426
"5706",129.464414100837
"5707",128.904911937327
"5708",113.102349782492
"5709",118.278636547749
"5710",138.178854195817
"5711",138.584158202841
"5712",106.401087093585
"5713",120.081703787805
"5714",110.00157772398
"5715",155.673149020078
"5716",154.929841440441
"5717",132.564893527494
"5718",105.038836258783
"5719",131.110573860435
"5720",129.445895152731
"5721",93.4219590059429
"5722",92.1524929424303
"5723",140.861327196063
"5724",98.8149152921154
"5725",121.442523567517
"5726",137.209045349008
"5727",123.695653991052
"5728",118.774481605712
"5729",99.742033688336
"5730",125.397331842052
"5731",143.687546207202
"5732",124.272710539019
"5733",87.3687810182911
"5734",136.08475923361
"5735",129.994575931394
"5736",124.577908202792
"5737",117.827603084853
"5738",101.444223136427
"5739",116.251293532299
"5740",132.369950982164
"5741",141.795795978676
"5742",150.59827519403
"5743",163.611152789761
"5744",129.741402551129
"5745",124.867540326961
"5746",86.1837191869553
"5747",179.123019172587
"5748",103.505302944815
"5749",155.151177506192
"5750",128.139414405551
"5751",134.371356812179
"5752",117.87172317655
"5753",121.364917953923
"5754",129.385956424353
"5755",111.657990598186
"5756",112.414272272766
"5757",136.129550948789
"5758",107.418400964838
"5759",83.8821354082269
"5760",132.794579343099
"5761",132.604225205763
"5762",125.05971346465
"5763",146.55240952136
"5764",103.100346958779
"5765",126.546928692102
"5766",136.688021538281
"5767",133.360829154559
"5768",116.39398139238
"5769",109.977020109275
"5770",144.936561063387
"5771",83.4691274653694
"5772",104.547199269814
"5773",139.237105161876
"5774",96.0385998157539
"5775",117.608630546117
"5776",171.972942892565
"5777",140.890057972599
"5778",113.80400934225
"5779",128.397837503145
"5780",117.739640478455
"5781",127.929327212321
"5782",126.784387446002
"5783",111.940994361853
"5784",99.9557712985626
"5785",96.1515828102492
"5786",106.683546063833
"5787",151.911304876444
"5788",92.4396554765157
"5789",79.0540220601442
"5790",106.045760833974
"5791",137.832323367319
"5792",92.7997725851011
"5793",132.194325198023
"5794",131.002819351066
"5795",116.792096618492
"5796",134.405777002143
"5797",129.522130425079
"5798",113.349643915893
"5799",125.430162686914
"5800",126.436159516187
"5801",118.347402409729
"5802",103.479530561652
"5803",121.367384100214
"5804",135.988047115824
"5805",122.411670051746
"5806",115.772466483824
"5807",119.726669281253
"5808",153.489556035817
"5809",108.681339456196
"5810",118.807857347894
"5811",65.7651523664659
"5812",91.2164446352198
"5813",124.685215900543
"5814",114.51486028041
"5815",121.308300245807
"5816",137.58554507459
"5817",102.078779946542
"5818",157.328819477799
"5819",103.686768751601
"5820",99.6356819973787
"5821",98.627367282335
"5822",132.564503211362
"5823",103.292533325246
"5824",151.359365453275
"5825",106.647409856131
"5826",115.397548513666
"5827",105.58520816705
"5828",89.8238676493076
"5829",91.6114104437421
"5830",95.4806377616638
"5831",144.232952731616
"5832",119.116626567771
"5833",142.556272131534
"5834",150.651430972992
"5835",116.827622565049
"5836",120.986014227945
"5837",88.6490998154525
"5838",94.9940660357723
"5839",131.144846588466
"5840",120.932828503292
"5841",98.6531542574261
"5842",164.859282377291
"5843",112.68319936515
"5844",125.297302965517
"5845",143.368377262721
"5846",132.122536388206
"5847",102.547588465331
"5848",141.682680842301
"5849",161.856617676888
"5850",115.251860020619
"5851",123.822688650749
"5852",135.775405150243
"5853",123.55821690653
"5854",88.8098697897212
"5855",172.710949487346
"5856",115.543128619431
"5857",91.6621966290707
"5858",110.61858259809
"5859",132.394587477509
"5860",154.845434938335
"5861",111.471964599554
"5862",114.950371062227
"5863",83.2810641248098
"5864",110.661851988507
"5865",119.529094990732
"5866",177.644762861316
"5867",83.0758423936906
"5868",141.06227911549
"5869",91.5066145193173
"5870",153.016228232719
"5871",99.1117001371859
"5872",130.303358172227
"5873",98.0432375851729
"5874",142.894442455412
"5875",155.567354768001
"5876",156.469012368677
"5877",141.935331499627
"5878",160.695321416468
"5879",138.598633868166
"5880",108.705842520572
"5881",121.618667361327
"5882",102.294338601647
"5883",115.875377227104
"5884",148.47611563156
"5885",127.474779412986
"5886",120.200688653999
"5887",108.976001966315
"5888",100.807313840637
"5889",111.340971026921
"5890",123.70697096174
"5891",113.244990515577
"5892",128.865748206405
"5893",88.9185996506527
"5894",154.026144598392
"5895",141.326796319126
"5896",93.8868143224058
"5897",131.10891562396
"5898",121.566243386535
"5899",131.799940351003
"5900",132.571407313153
"5901",99.8734397799721
"5902",102.832251329384
"5903",128.417284637389
"5904",143.216951113099
"5905",136.16621789753
"5906",119.034788666794
"5907",129.697665313432
"5908",129.714135527584
"5909",126.185472824497
"5910",126.985797066219
"5911",173.545195439562
"5912",89.1667524501643
"5913",121.632143411526
"5914",83.2669949210945
"5915",131.138791511148
"5916",147.239954469632
"5917",141.653637443294
"5918",91.3513296629161
"5919",120.603773753454
"5920",129.368302316408
"5921",109.639810731452
"5922",110.619756766351
"5923",115.764808776421
"5924",116.456110536065
"5925",142.339747570511
"5926",151.869005845971
"5927",117.653217700941
"5928",124.071375362931
"5929",174.821056794724
"5930",142.1840736824
"5931",127.295426379046
"5932",82.0655723230752
"5933",101.737794009754
"5934",109.142739182043
"5935",133.021611345473
"5936",103.375789500311
"5937",111.86764016908
"5938",105.794604848785
"5939",110.554231496502
"5940",131.434552089809
"5941",138.058832008118
"5942",119.167664584361
"5943",82.9738343238127
"5944",97.8885488381534
"5945",104.265476789918
"5946",112.558007205501
"5947",105.544807762032
"5948",164.338338036318
"5949",113.941422042113
"5950",112.21488375628
"5951",108.029085854487
"5952",97.5158744675037
"5953",117.116667159107
"5954",122.951350918721
"5955",146.00725858681
"5956",95.3616746257644
"5957",116.323507842083
"5958",127.902171303952
"5959",87.2206829165185
"5960",145.09609357047
"5961",132.21187398126
"5962",166.461693054435
"5963",128.158958630252
"5964",122.369900898701
"5965",107.769619849303
"5966",119.868451001418
"5967",84.4329900384833
"5968",76.4956551019231
"5969",120.932041334755
"5970",105.165053912614
"5971",126.900506920793
"5972",74.5276006800003
"5973",103.627457646291
"5974",100.343334820388
"5975",128.801504183177
"5976",89.0195552558221
"5977",106.107161327569
"5978",140.960852121222
"5979",100.68021293351
"5980",127.753956605722
"5981",156.227730506045
"5982",113.311689446773
"5983",118.063365325761
"5984",97.2534683270165
"5985",144.81653551986
"5986",103.146080523849
"5987",111.172811401185
"5988",145.509895466061
"5989",100.411609537058
"5990",146.346863513842
"5991",123.093940523823
"5992",106.991207325915
"5993",126.388642726745
"5994",110.667952205194
"5995",95.395761125939
"5996",105.382396595259
"5997",158.892892289111
"5998",95.1893371838652
"5999",108.898015770468
"6000",108.773040987108
"6001",107.523786153707
"6002",92.8792832069185
"6003",125.325107693897
"6004",118.431094933335
"6005",68.5228477603953
"6006",143.962268416976
"6007",123.867220783624
"6008",151.240328255712
"6009",136.295025610106
"6010",121.293463357534
"6011",165.172334828564
"6012",178.1168506964
"6013",99.9376243143858
"6014",124.420078994303
"6015",112.377922892397
"6016",113.790063316442
"6017",129.699231770234
"6018",99.5588027729506
"6019",130.584667908165
"6020",153.267024705418
"6021",100.768996507953
"6022",117.523319102899
"6023",145.763821848339
"6024",132.229533766301
"6025",99.8295116479506
"6026",116.391051848039
"6027",150.668824914233
"6028",151.594859273762
"6029",124.613251533308
"6030",134.663753781273
"6031",99.3821779205713
"6032",126.41765398847
"6033",89.9459241281402
"6034",116.149168564109
"6035",129.295815253804
"6036",97.8993778598323
"6037",127.140209924176
"6038",133.080051989669
"6039",123.998560007689
"6040",155.523486901281
"6041",92.4322767057713
"6042",137.444172927117
"6043",104.965223468382
"6044",116.631158484988
"6045",133.808249883965
"6046",107.145422759583
"6047",94.4822721906788
"6048",96.7056466798635
"6049",153.815927950208
"6050",121.799345962814
"6051",124.378169864549
"6052",116.016048470879
"6053",134.643477831269
"6054",94.55772263205
"6055",151.184733445991
"6056",138.674596634562
"6057",108.665067160746
"6058",123.268424783423
"6059",124.477293279702
"6060",135.268456993802
"6061",148.513197623897
"6062",111.519867491592
"6063",127.29070388656
"6064",127.102921851081
"6065",125.670655786522
"6066",98.6179740214135
"6067",110.699340507799
"6068",135.124814559161
"6069",123.447740493816
"6070",159.399800451266
"6071",127.905691768014
"6072",115.764439046315
"6073",98.7754940830945
"6074",99.3308581986213
"6075",116.703649775042
"6076",128.669816998596
"6077",131.465677382664
"6078",110.007423754286
"6079",108.566467058141
"6080",111.317354862151
"6081",153.741467412473
"6082",112.754383038704
"6083",122.587230420586
"6084",73.7988468037374
"6085",150.13797919332
"6086",84.7111695210135
"6087",123.103472212163
"6088",127.521261096663
"6089",103.057189250354
"6090",91.1764221471534
"6091",155.018368304608
"6092",73.6887602550646
"6093",129.072664762076
"6094",136.621804478901
"6095",97.7555507214417
"6096",126.241259680634
"6097",144.864334143139
"6098",135.603827637308
"6099",131.473055423684
"6100",108.649689162654
"6101",143.865593221165
"6102",136.663633170714
"6103",115.449445315958
"6104",106.529624959985
"6105",137.165149255828
"6106",114.799869569241
"6107",124.378788843816
"6108",111.29461298365
"6109",101.207504053256
"6110",122.824153171943
"6111",98.8117142109726
"6112",135.018882984931
"6113",160.827986875527
"6114",108.470212215815
"6115",149.874438830348
"6116",129.830806609392
"6117",120.37501278963
"6118",111.7170741238
"6119",155.493347984203
"6120",87.9250957908333
"6121",126.955819371239
"6122",107.249119909384
"6123",158.300160912929
"6124",117.989348347963
"6125",119.122662578811
"6126",174.962923664009
"6127",118.798820052858
"6128",115.965301570991
"6129",138.57705211044
"6130",96.8371521654214
"6131",121.667124700546
"6132",114.353028486373
"6133",131.100028092752
"6134",120.378603199458
"6135",105.288915128796
"6136",131.203568063757
"6137",91.5009694630458
"6138",143.44454736724
"6139",138.54259367837
"6140",118.554945868978
"6141",96.5077771279789
"6142",121.325709890973
"6143",114.425465372321
"6144",121.858707763118
"6145",119.36178712117
"6146",117.181263241122
"6147",86.2709253214155
"6148",139.389586593561
"6149",114.036095153781
"6150",135.214028053789
"6151",131.407894671103
"6152",117.333307274772
"6153",144.808984943087
"6154",122.836678799306
"6155",136.406095830658
"6156",119.256459188343
"6157",129.713824697549
"6158",124.381632814993
"6159",86.1101145332913
"6160",96.456457567231
"6161",114.269276899686
"6162",110.493301013223
"6163",145.63981212842
"6164",112.653726060997
"6165",106.383099104215
"6166",97.1630231105821
"6167",127.442229133711
"6168",139.390091077265
"6169",100.088080318733
"6170",143.221568017315
"6171",131.862767512904
"6172",149.817546649916
"6173",114.411268940771
"6174",121.639305930541
"6175",113.677455966781
"6176",129.366608609875
"6177",99.7804868082955
"6178",139.118835018827
"6179",87.2518907041261
"6180",116.690266486888
"6181",117.314795015691
"6182",106.450029696951
"6183",127.926217725252
"6184",114.537196376036
"6185",119.633341510242
"6186",145.754357413929
"6187",119.058625109135
"6188",105.504953611235
"6189",136.742649349304
"6190",84.8042578650415
"6191",100.660901705383
"6192",159.05530375084
"6193",170.450415863901
"6194",125.35687567569
"6195",102.155510972659
"6196",118.430866965201
"6197",104.937762686782
"6198",136.439032996591
"6199",103.389627307849
"6200",122.591742652343
"6201",122.948363264059
"6202",107.525702508812
"6203",142.00808290299
"6204",108.645975537226
"6205",142.389145201938
"6206",139.618641127094
"6207",97.8403469058554
"6208",148.776639081511
"6209",118.157146196588
"6210",134.420344973105
