"","x"
"4708",139.831571145085
"4709",105.385483392533
"4710",131.549966187381
"4711",117.957228824459
"4712",121.411039273512
"4713",123.758874100266
"4714",127.364044092037
"4715",119.831674518808
"4716",122.77272743513
"4717",133.513159080996
"4718",114.396053768463
"4719",138.368453471867
"4720",106.29142406637
"4721",126.320865960211
"4722",118.930534351774
"4723",107.079209202724
"4724",118.343672827104
"4725",111.423998496376
"4726",149.334562936778
"4727",169.017854659415
"4728",124.68095650529
"4729",136.315860760042
"4730",160.289915221468
"4731",109.831828338442
"4732",121.950798207888
"4733",138.733289455663
"4734",109.710072691088
"4735",120.36576403182
"4736",132.601398144747
"4737",104.074736699177
"4738",133.991740778372
"4739",119.23230119648
"4740",165.971007246651
"4741",80.5433913639533
"4742",122.218783335471
"4743",112.105015771813
"4744",120.973150765005
"4745",99.3832840440442
"4746",137.832533403916
"4747",155.534092496133
"4748",139.626545110626
"4749",107.840558635324
"4750",176.960828157213
"4751",122.929809449833
"4752",118.800576693942
"4753",123.205173033519
"4754",132.492790528158
"4755",123.9378166888
"4756",109.230431002001
"4757",146.4076588378
"4758",134.807632305049
"4759",140.805428137699
"4760",130.736079453952
"4761",106.114372567532
"4762",147.017980526518
"4763",144.170039608371
"4764",137.304885898537
"4765",128.721602244081
"4766",116.245540243617
"4767",111.802415578419
"4768",150.622088653768
"4769",139.502244289002
"4770",147.302197304351
"4771",137.373841170083
"4772",116.520021097016
"4773",142.554621974057
"4774",95.2676026465041
"4775",130.663910048102
"4776",141.887484523547
"4777",103.74972677075
"4778",92.3880920158396
"4779",135.346843992165
"4780",165.599815553264
"4781",110.923733546739
"4782",123.902456023301
"4783",116.738616321901
"4784",153.587968788089
"4785",100.814447320063
"4786",106.572636177304
"4787",119.247103394956
"4788",132.686480454209
"4789",124.469813583884
"4790",131.619208390267
"4791",136.035064154302
"4792",134.077046615967
"4793",112.499713991374
"4794",132.877069198516
"4795",66.7797014971936
"4796",156.056035273293
"4797",147.597163897093
"4798",126.452248416999
"4799",127.694073233389
"4800",100.496444876777
"4801",134.257359362838
"4802",126.819904511366
"4803",93.6446650499301
"4804",124.12015441825
"4805",147.459456710131
"4806",126.411022147642
"4807",102.627409029117
"4808",158.791794127866
"4809",90.0931739664991
"4810",100.667487360798
"4811",123.684860938389
"4812",147.742114991535
"4813",126.590358923991
"4814",136.788046706289
"4815",113.309954886054
"4816",117.035362175555
"4817",137.788633068202
"4818",158.132059991391
"4819",147.129811161654
"4820",103.112236322312
"4821",124.712354688127
"4822",146.211346660297
"4823",135.984575256208
"4824",127.554938439516
"4825",138.179053632391
"4826",102.530725832242
"4827",121.873208750439
"4828",149.87290441922
"4829",92.4264454623831
"4830",133.679434354911
"4831",138.427501931474
"4832",116.628152147189
"4833",138.895482505261
"4834",126.489708036085
"4835",120.711137098334
"4836",122.362326560163
"4837",127.72255847091
"4838",95.2237622677097
"4839",114.707192205112
"4840",111.383075592098
"4841",117.973087202617
"4842",151.826157105976
"4843",115.078065454176
"4844",115.96833996548
"4845",150.531613957784
"4846",121.162298780227
"4847",162.828891351794
"4848",120.194220185628
"4849",135.828363210091
"4850",107.071481653335
"4851",130.325023017086
"4852",111.685317869217
"4853",137.127917975054
"4854",154.042281776199
"4855",117.459970850893
"4856",82.3172569492583
"4857",111.492882350771
"4858",96.3764713464523
"4859",148.496736915696
"4860",126.951608522955
"4861",157.350377891226
"4862",122.735396718088
"4863",105.411821462463
"4864",137.119396567149
"4865",106.173506492541
"4866",139.020813627514
"4867",125.601932775544
"4868",111.92622367078
"4869",135.194165198037
"4870",158.96125471801
"4871",157.746531714955
"4872",125.596955198396
"4873",137.534855982339
"4874",150.120609079645
"4875",150.885450750471
"4876",108.022107400842
"4877",161.644829433673
"4878",117.441598913236
"4879",125.802504736513
"4880",127.311929687437
"4881",97.8898323697677
"4882",118.43586671349
"4883",96.0812775263148
"4884",99.5318286865104
"4885",126.509111420998
"4886",144.648455785877
"4887",143.523615704733
"4888",147.438719838794
"4889",119.799421328411
"4890",101.912430790621
"4891",149.13667331022
"4892",148.506311368504
"4893",139.474562591353
"4894",135.665460421414
"4895",135.864837094797
"4896",154.435202929306
"4897",84.1347200001002
"4898",134.037487306263
"4899",108.262389609258
"4900",92.6810272891514
"4901",137.300378217
"4902",119.057041762404
"4903",127.229988858006
"4904",124.059048348786
"4905",128.800465188272
"4906",85.8466305818617
"4907",136.389281638843
"4908",121.236727571069
"4909",121.399182462232
"4910",99.3729550743637
"4911",107.060071235894
"4912",113.236425179054
"4913",154.724807042471
"4914",142.265230061447
"4915",127.641689751598
"4916",165.924850041467
"4917",161.009574742629
"4918",144.119640279376
"4919",103.511006508653
"4920",161.169618960102
"4921",139.158827197314
"4922",136.163689244956
"4923",129.154903533362
"4924",128.86113943834
"4925",115.719800414468
"4926",142.537717689734
"4927",117.077875649503
"4928",131.88892187685
"4929",121.128164081195
"4930",111.120517453336
"4931",130.461087397796
"4932",125.293403860149
"4933",128.790005201714
"4934",141.431529019375
"4935",82.3911282349769
"4936",127.824130029775
"4937",141.533068842259
"4938",152.377444398265
"4939",169.182695540048
"4940",120.994192251625
"4941",110.064208711926
"4942",130.96880526434
"4943",103.25202766139
"4944",169.747839061395
"4945",109.537870843142
"4946",108.844016818615
"4947",114.614736948681
"4948",83.3041752464729
"4949",120.631995184491
"4950",111.04640015929
"4951",140.673358993557
"4952",89.5254164018923
"4953",133.916109540011
"4954",94.5569425052097
"4955",153.780682199336
"4956",123.249252902942
"4957",140.125265818948
"4958",112.488008057077
"4959",115.171285265423
"4960",163.164809747832
"4961",133.148814505402
"4962",160.856361996545
"4963",155.638110871257
"4964",162.075314029597
"4965",88.4090697449002
"4966",125.850851422193
"4967",118.56802701345
"4968",138.813870132333
"4969",141.283982406327
"4970",127.433345414424
"4971",114.373279855669
"4972",86.9480780579764
"4973",140.298521761539
"4974",148.41448911735
"4975",89.4466389969026
"4976",114.037756446541
"4977",149.574294481555
"4978",157.778860632551
"4979",118.173960420582
"4980",133.866027304486
"4981",102.565494281959
"4982",138.654774207572
"4983",126.26118554309
"4984",162.424295750911
"4985",116.014891739785
"4986",82.1175980026742
"4987",128.8225276278
"4988",108.170367478434
"4989",147.639575730586
"4990",106.400677715788
"4991",122.912477454079
"4992",137.023194453963
"4993",117.040811838086
"4994",100.725478754258
"4995",97.72043238127
"4996",104.708868016627
"4997",155.265584271955
"4998",120.106035663188
"4999",160.699804823368
"5000",126.614314257814
"5001",121.799033150239
"5002",114.594975436771
"5003",165.820956073796
"5004",117.201011476881
"5005",122.883767678806
"5006",156.580825685404
"5007",131.726123857199
"5008",103.239221850555
"5009",119.106836578081
"5010",122.66602390568
"5011",155.278641368636
"5012",124.461267909053
"5013",130.425399708485
"5014",130.908346141284
"5015",127.144838617027
"5016",158.017381617306
"5017",145.304694330417
"5018",99.0409626734174
"5019",124.167935745309
"5020",130.759632841399
"5021",115.708364403358
"5022",128.759833264629
"5023",114.127826235468
"5024",123.876277198295
"5025",118.119260972183
"5026",105.673593833204
"5027",132.341695741561
"5028",129.792502771082
"5029",100.215236579318
"5030",162.363244739465
"5031",135.904897047408
"5032",118.159838805388
"5033",143.543636854024
"5034",143.890449799295
"5035",151.442087958263
"5036",145.704937087232
"5037",141.41847045147
"5038",133.417596016639
"5039",116.18001269097
"5040",106.692892996112
"5041",104.58214574344
"5042",120.752838299213
"5043",105.860314099769
"5044",162.902781748226
"5045",156.492260883302
"5046",105.330928702173
"5047",119.285116344214
"5048",138.61668438044
"5049",126.763342096996
"5050",137.344460005639
"5051",154.054882980451
"5052",127.481552696883
"5053",126.340638754809
"5054",153.054974745221
"5055",122.730461161981
"5056",165.359659685619
"5057",94.8856451561146
"5058",127.406976385561
"5059",137.106250144185
"5060",129.446726201397
"5061",137.142715645386
"5062",119.324019998025
"5063",113.953243136636
"5064",107.13474964364
"5065",92.6643746567502
"5066",136.253988126019
"5067",124.090007017541
"5068",132.686368551838
"5069",146.727701839701
"5070",168.102565431094
"5071",116.684607430326
"5072",82.0289906055848
"5073",145.179382809097
"5074",110.159506550739
"5075",121.818740453746
"5076",148.675617574633
"5077",117.478260297043
"5078",97.2389801085812
"5079",128.549302598538
"5080",119.67470181665
"5081",121.249609434723
"5082",130.062429946492
"5083",123.057761505576
"5084",141.107020152989
"5085",118.898063556728
"5086",137.774421699879
"5087",149.104555335506
"5088",136.695311316039
"5089",134.9984971215
"5090",146.249082618924
"5091",141.488870798072
"5092",138.51197140774
"5093",117.717889791387
"5094",117.969448827657
"5095",148.120972925656
"5096",112.693242953885
"5097",161.535373902261
"5098",152.575412561285
"5099",125.257307881569
"5100",104.660870531654
"5101",112.959547062791
"5102",130.703146860615
"5103",117.623101403034
"5104",115.347951890771
"5105",110.693718254879
"5106",130.352975357814
"5107",102.828681514826
"5108",97.1120116118505
"5109",124.12800677151
"5110",152.502323316716
"5111",115.291246893452
"5112",135.941478667557
"5113",107.746197822576
"5114",137.989242796197
"5115",135.980771980228
"5116",140.181776498677
"5117",118.923676700485
"5118",125.336916537179
"5119",125.12545683869
"5120",109.87020310369
"5121",126.328803488577
"5122",109.419541047628
"5123",120.029113099956
"5124",120.23260116359
"5125",167.938231492748
"5126",114.243433063488
"5127",139.101604576281
"5128",135.988077929241
"5129",109.566332419915
"5130",123.340051548476
"5131",161.469205733784
"5132",148.901468041709
"5133",137.128803364952
"5134",136.608948320664
"5135",89.4563634440766
"5136",143.885133380942
"5137",86.6244845307464
"5138",148.812655337173
"5139",166.715113813475
"5140",102.521129678464
"5141",138.875164395303
"5142",129.727698635685
"5143",91.7096652862639
"5144",103.441911924573
"5145",90.7172987479894
"5146",131.601907001052
"5147",102.633425772606
"5148",137.739013487307
"5149",170.363114268781
"5150",108.406302590949
"5151",147.587990247505
"5152",141.198125888308
"5153",123.76429968021
"5154",117.946989722757
"5155",126.626841258244
"5156",126.818364479726
"5157",126.746778224464
"5158",105.467586976982
"5159",141.752371555065
"5160",120.619281385267
"5161",136.07191191629
"5162",112.610007550115
"5163",105.454222058816
"5164",178.608147916532
"5165",119.52577813432
"5166",137.325198719098
"5167",138.11362930471
"5168",122.819618365273
"5169",122.17732613287
"5170",137.864456173312
"5171",116.389861995929
"5172",129.182894943873
"5173",116.521119458157
"5174",159.26839120761
"5175",119.758192089098
"5176",105.68609763989
"5177",129.879978317815
"5178",129.565992103582
"5179",136.348934750438
"5180",115.792249692271
"5181",109.539121119907
"5182",143.265921469563
"5183",119.059929604238
"5184",122.935012131168
"5185",123.854886117295
"5186",127.147183530085
"5187",139.155196824938
"5188",138.945876826639
"5189",158.457415475547
"5190",115.066661792005
"5191",124.228367741197
"5192",118.375332531629
"5193",118.687123746019
"5194",104.290587556533
"5195",111.657906151755
"5196",156.873702018749
"5197",143.773425994967
"5198",96.1342411067779
"5199",108.737779868592
"5200",106.760343936531
"5201",159.433305726043
"5202",154.149949221149
"5203",114.90795394827
"5204",156.740853902869
"5205",129.014754341698
"5206",118.099892860457
"5207",117.768141642685
"5208",138.91563125178
"5209",164.960541477256
"5210",113.842161204361
"5211",140.042030150623
"5212",131.087186587652
"5213",154.534726792272
"5214",118.427589735742
"5215",111.325024000145
"5216",159.70613965214
"5217",120.944467711204
"5218",132.563550320073
"5219",105.422020478009
"5220",103.494596576054
"5221",114.154646880099
"5222",128.126075995476
"5223",147.964993053777
"5224",138.710290995122
"5225",133.010827711236
"5226",128.27837144806
"5227",127.828460793936
"5228",98.5947024121186
"5229",147.066668687307
"5230",106.582103488939
"5231",160.100500557285
"5232",137.021128813683
"5233",128.107157105308
"5234",123.270852441687
"5235",113.770285839618
"5236",109.002276296585
"5237",130.208809684252
"5238",132.2700141591
"5239",130.931182273808
"5240",115.761032398955
"5241",119.609456597227
"5242",117.246972811089
"5243",155.714811035593
"5244",99.4033249338883
"5245",129.889015815684
"5246",163.740028294695
"5247",107.624680334233
"5248",113.648227308805
"5249",113.272761002923
"5250",133.512861805472
"5251",124.805117968687
"5252",123.532145073809
"5253",133.612402062609
"5254",141.221238167292
"5255",159.342203844168
"5256",116.159022284655
"5257",147.296279879492
"5258",126.902656842584
"5259",130.83980086577
"5260",95.2884602203068
"5261",117.469589243034
"5262",116.095791043081
"5263",127.184746528322
"5264",145.393702014495
"5265",169.932987597617
"5266",148.353826844488
"5267",121.568422603345
"5268",96.0049702294006
"5269",121.821802539771
"5270",140.047619970584
"5271",148.72245197395
"5272",147.723855290249
"5273",132.859371526343
"5274",96.0654834931188
"5275",150.093755366938
"5276",123.733416404853
"5277",117.015175011766
"5278",140.888633915911
"5279",134.354330455727
"5280",126.184628930457
"5281",101.647505897318
"5282",152.648592799829
"5283",138.260002996042
"5284",101.208671456309
"5285",131.053023234509
"5286",132.268308307621
"5287",130.571856065734
"5288",167.499180219672
"5289",117.8698791849
"5290",125.197839964353
"5291",152.174978299149
"5292",146.76433223939
"5293",153.033198423987
"5294",111.825745507746
"5295",178.100919586472
"5296",131.031671731748
"5297",156.999633027011
"5298",89.5633838366081
"5299",135.797318256092
"5300",159.951438695505
"5301",115.823315534252
"5302",114.725876008446
"5303",104.676698987418
"5304",109.715410851393
"5305",124.702292966525
"5306",118.623509659646
"5307",93.9082177993885
"5308",124.681862102294
"5309",144.505657592984
"5310",168.793250125292
"5311",138.191542772461
"5312",151.250471967018
"5313",104.123983396402
"5314",107.492198472177
"5315",134.282131154928
"5316",135.644417678463
"5317",124.459159046934
"5318",98.9832725567418
"5319",152.37931664439
"5320",150.072798907708
"5321",137.920787248098
"5322",143.596371955484
"5323",96.3049958342962
"5324",149.154623155843
"5325",128.50533833798
"5326",149.2548487947
"5327",127.010047246671
"5328",139.729255400806
"5329",133.390338890065
"5330",123.745995710152
"5331",147.811604347565
"5332",110.608550528453
"5333",119.190581190207
"5334",160.798463577894
"5335",143.820025323629
"5336",89.1017305097476
"5337",129.120279482115
"5338",133.877587219207
"5339",135.716444576163
"5340",124.92211017809
"5341",134.870912610927
"5342",150.323109834293
"5343",147.008907828399
"5344",131.450226057927
"5345",122.257516178575
"5346",95.8756248570697
"5347",125.903812834318
"5348",121.161103061286
"5349",100.063119853786
"5350",128.939396171979
"5351",123.192489005633
"5352",92.9337678201583
"5353",119.168899667228
"5354",135.190627602145
"5355",105.708544491577
"5356",132.555392170642
"5357",130.32753523563
"5358",121.57668247712
"5359",89.2493649876542
"5360",168.213084020775
"5361",133.961921563542
"5362",138.638719546781
"5363",125.55096712599
"5364",159.69751272098
"5365",146.532053786957
"5366",127.457852156877
"5367",151.735267474922
"5368",112.390657365277
"5369",132.159600916045
"5370",131.067365723198
"5371",181.100950883258
"5372",101.060937807127
"5373",120.013214515941
"5374",142.214528600562
"5375",135.77226703406
"5376",119.506899210503
"5377",90.5464086027795
"5378",134.291109965522
"5379",138.63644631112
"5380",108.080815181877
"5381",130.258805561198
"5382",135.877757087917
"5383",122.624965158556
"5384",110.263833389685
"5385",136.047475129126
"5386",166.373124559921
"5387",138.288637556537
"5388",109.483849953881
"5389",131.49545878952
"5390",141.770081485989
"5391",123.311449294911
"5392",81.8523824301022
"5393",139.591759975727
"5394",107.187245416072
"5395",106.054478878579
"5396",158.082951950264
"5397",104.209910453609
"5398",145.61104814447
"5399",95.5454355838733
"5400",131.752284796623
"5401",131.587751933624
"5402",99.2070280653817
"5403",102.883670222801
"5404",127.790650426977
"5405",142.950032049936
"5406",92.7530097407136
"5407",122.598310019153
"5408",141.700212180794
"5409",116.103467390041
"5410",123.258847331309
"5411",145.683679579536
"5412",136.491493520865
"5413",135.028853537368
"5414",143.254388504676
"5415",109.874620394079
"5416",85.0312435610177
"5417",134.825886471115
"5418",134.489102595682
"5419",119.546383629631
"5420",123.347450696337
"5421",172.689766116071
"5422",134.31659732393
"5423",120.756291930495
"5424",153.492094302346
"5425",109.986977780581
"5426",110.338206624279
"5427",185.762091112485
"5428",123.306077460368
"5429",162.047490588831
"5430",102.220282897571
"5431",106.200043061358
"5432",132.851002339333
"5433",126.861805894102
"5434",117.714322374056
"5435",124.841030015601
"5436",109.335537939752
"5437",142.906172110216
"5438",143.253828143594
"5439",99.6497836966154
"5440",139.214895261386
"5441",86.7111416345445
"5442",139.90432916526
"5443",135.815420374043
"5444",107.588843677901
"5445",123.419087182209
"5446",130.634043251957
"5447",117.172002278756
"5448",151.67938371433
"5449",82.7283275526807
"5450",94.2567652688246
"5451",157.081522460401
"5452",144.157606460044
"5453",138.659027795182
"5454",134.853207497048
"5455",148.905457421766
"5456",93.7534740201972
"5457",141.636409809133
"5458",109.903703027124
"5459",131.30063268158
"5460",129.385207425098
"5461",147.859781355596
"5462",132.386542602397
"5463",148.78969926707
"5464",111.625057859589
"5465",124.845826230481
"5466",145.534445545238
"5467",144.663481447484
"5468",170.302244311581
"5469",131.087127988533
"5470",150.084525303641
"5471",154.257816491831
"5472",103.283753629969
"5473",88.9673667888393
"5474",110.351935426612
"5475",110.904710325331
"5476",123.190271112154
"5477",162.974649771782
"5478",120.647936919674
"5479",147.301790877311
"5480",130.190461971671
"5481",135.498146405361
"5482",142.631215272858
"5483",140.723678060666
"5484",126.134349314858
"5485",138.857351079273
"5486",142.313830785865
"5487",136.656966695574
"5488",110.292564872634
"5489",165.090092600998
"5490",137.396992547042
"5491",135.685852227308
"5492",157.675481713784
"5493",151.655459286994
"5494",95.8284541784269
"5495",106.878105536788
"5496",97.6086694984936
"5497",124.706174289582
"5498",132.074259001225
"5499",143.413925316412
"5500",145.406727425169
"5501",128.086090974199
"5502",120.40536938258
"5503",159.130069374388
"5504",134.702177292675
"5505",110.356110344038
"5506",121.210641354669
"5507",92.5003003079433
"5508",91.8057329419235
"5509",132.242745086733
"5510",119.708815805442
"5511",126.340505138935
"5512",138.180335156531
"5513",155.697832304493
"5514",130.99254786368
"5515",120.230272372204
"5516",111.38105626931
"5517",123.291898868828
"5518",123.067618907513
"5519",104.117907210492
"5520",115.360540541264
"5521",145.092964462407
"5522",119.364270879071
"5523",117.26567330024
"5524",124.215262487729
"5525",147.743177649343
"5526",147.104117735023
"5527",160.41939856094
"5528",132.91187379073
"5529",146.929977503159
"5530",117.022144499748
"5531",132.538643093501
"5532",125.956271163422
"5533",101.637270909849
"5534",142.912829954857
"5535",155.900361860562
"5536",145.538949612684
"5537",136.78626398099
"5538",134.211232405772
"5539",101.710109344688
"5540",121.574263993163
"5541",124.558528797084
"5542",111.182552935817
"5543",136.532708439595
"5544",110.670580494578
"5545",138.088211005419
"5546",138.630285222827
"5547",103.070724356622
"5548",142.585697905444
"5549",172.783995365215
"5550",110.653370478262
"5551",134.248870701074
"5552",111.286530075616
"5553",154.865561790449
"5554",126.409832320717
"5555",156.939464576684
"5556",92.0783411129929
"5557",140.132388883198
"5558",124.451747945129
"5559",120.051146049844
"5560",127.545511135853
"5561",90.342901281483
"5562",145.518448723498
"5563",104.491964142314
"5564",169.199077751819
"5565",88.3455989260191
"5566",123.922334602278
"5567",141.925916911403
"5568",136.582278668234
"5569",128.288454487294
"5570",143.483863302089
"5571",154.442901987032
"5572",108.844018644361
"5573",104.411642311071
"5574",130.045629059721
"5575",122.901312615731
"5576",155.106527774883
"5577",131.542474459846
"5578",137.512894928273
"5579",95.5778310866944
"5580",136.101816543984
"5581",116.373958100038
"5582",115.873488462142
"5583",109.994997158916
"5584",133.37698569716
"5585",127.02873080105
"5586",121.226493937183
"5587",132.398769933819
"5588",110.220049935577
"5589",128.718622754571
"5590",111.743425756298
"5591",65.2754982664896
"5592",144.329935316394
"5593",156.690375332371
"5594",104.778488175203
"5595",130.542107893107
"5596",100.663209007932
"5597",120.52707524173
"5598",94.2526130406226
"5599",141.335769482741
"5600",150.241803246739
"5601",160.35541272303
"5602",136.828768665541
"5603",133.288438891746
"5604",96.0265009139506
"5605",161.562118969255
"5606",125.436916588337
"5607",127.84859321571
"5608",105.03454502733
"5609",135.641023480605
"5610",102.94486391624
"5611",123.003212737307
"5612",107.356516067895
"5613",146.637295269184
"5614",134.765458538161
"5615",160.248983776378
"5616",85.5494931356405
"5617",125.051736923057
"5618",112.806984766969
"5619",108.24735090763
"5620",167.756495286352
"5621",103.659461308868
"5622",128.945219081383
"5623",154.418780162243
"5624",123.084777746644
"5625",106.244426745177
"5626",132.939730590547
"5627",133.790427512272
"5628",105.132474155398
"5629",109.781295239926
"5630",168.196000388608
"5631",124.211571322491
"5632",85.3418028257708
"5633",149.555992224784
"5634",128.648175913045
"5635",108.859160033843
"5636",101.075206680129
"5637",113.954026758457
"5638",147.931641642312
"5639",136.895037420834
"5640",117.411967919454
"5641",107.44273443862
"5642",120.91283880855
"5643",130.366963160355
"5644",129.534348015167
"5645",139.929740774571
"5646",139.27922584488
"5647",109.379195034939
"5648",120.48830146259
"5649",140.489469771489
"5650",149.810760340315
"5651",97.6892196646218
"5652",121.015765144572
"5653",140.639128634944
"5654",91.8671186868004
"5655",139.933622179185
"5656",121.149064387184
"5657",134.8238255924
"5658",138.636041266389
"5659",132.108228889176
"5660",140.258479114772
"5661",140.848640740889
"5662",155.783542927042
"5663",147.95541389302
"5664",116.809623631088
"5665",82.3616081740833
"5666",132.712479764674
"5667",123.727158118074
"5668",119.273828258181
"5669",150.183245028122
"5670",136.759322624437
"5671",111.548107971933
"5672",124.160780387417
"5673",116.396489480454
"5674",110.177246073784
"5675",133.860594400031
"5676",84.5817713264732
"5677",104.211241159595
"5678",105.183898893891
"5679",139.035493217543
"5680",118.862961191638
"5681",134.782377657396
"5682",140.02909967804
"5683",111.840738647563
"5684",107.948027986555
"5685",96.6304157651292
"5686",120.861563465757
"5687",132.250798052566
"5688",140.939718089287
"5689",123.636648151089
"5690",94.7382936498823
"5691",141.54739949435
"5692",144.817672385878
"5693",143.298141153566
"5694",119.601821939543
"5695",96.1787989654303
"5696",175.458488678316
"5697",127.444914705198
"5698",121.290471883284
"5699",132.267180299635
"5700",103.291882167528
"5701",120.676168819017
"5702",95.4387722728122
"5703",123.497908863836
"5704",135.917705977816
"5705",91.7940227770426
"5706",137.464414100837
"5707",136.904911937327
"5708",121.102349782492
"5709",126.278636547749
"5710",146.178854195817
"5711",146.584158202841
"5712",114.401087093585
"5713",128.081703787805
"5714",118.00157772398
"5715",163.673149020078
"5716",162.929841440441
"5717",140.564893527494
"5718",113.038836258783
"5719",139.110573860435
"5720",137.445895152731
"5721",101.421959005943
"5722",100.15249294243
"5723",148.861327196063
"5724",106.814915292115
"5725",129.442523567517
"5726",145.209045349008
"5727",131.695653991052
"5728",126.774481605712
"5729",107.742033688336
"5730",133.397331842052
"5731",151.687546207202
"5732",132.272710539019
"5733",95.3687810182911
"5734",144.08475923361
"5735",137.994575931394
"5736",132.577908202792
"5737",125.827603084853
"5738",109.444223136427
"5739",124.251293532299
"5740",140.369950982164
"5741",149.795795978676
"5742",158.59827519403
"5743",171.611152789761
"5744",137.741402551129
"5745",132.867540326961
"5746",94.1837191869553
"5747",187.123019172587
"5748",111.505302944815
"5749",163.151177506192
"5750",136.139414405551
"5751",142.371356812179
"5752",125.87172317655
"5753",129.364917953923
"5754",137.385956424353
"5755",119.657990598186
"5756",120.414272272766
"5757",144.129550948789
"5758",115.418400964838
"5759",91.8821354082269
"5760",140.794579343099
"5761",140.604225205763
"5762",133.05971346465
"5763",154.55240952136
"5764",111.100346958779
"5765",134.546928692102
"5766",144.688021538281
"5767",141.360829154559
"5768",124.39398139238
"5769",117.977020109275
"5770",152.936561063387
"5771",91.4691274653694
"5772",112.547199269814
"5773",147.237105161876
"5774",104.038599815754
"5775",125.608630546117
"5776",179.972942892565
"5777",148.890057972599
"5778",121.80400934225
"5779",136.397837503145
"5780",125.739640478455
"5781",135.929327212321
"5782",134.784387446002
"5783",119.940994361853
"5784",107.955771298563
"5785",104.151582810249
"5786",114.683546063833
"5787",159.911304876444
"5788",100.439655476516
"5789",87.0540220601442
"5790",114.045760833974
"5791",145.832323367319
"5792",100.799772585101
"5793",140.194325198023
"5794",139.002819351066
"5795",124.792096618492
"5796",142.405777002143
"5797",137.522130425079
"5798",121.349643915893
"5799",133.430162686914
"5800",134.436159516187
"5801",126.347402409729
"5802",111.479530561652
"5803",129.367384100214
"5804",143.988047115824
"5805",130.411670051746
"5806",123.772466483824
"5807",127.726669281253
"5808",161.489556035817
"5809",116.681339456196
"5810",126.807857347894
"5811",73.7651523664659
"5812",99.2164446352198
"5813",132.685215900543
"5814",122.51486028041
"5815",129.308300245807
"5816",145.58554507459
"5817",110.078779946542
"5818",165.328819477799
"5819",111.686768751601
"5820",107.635681997379
"5821",106.627367282335
"5822",140.564503211362
"5823",111.292533325246
"5824",159.359365453275
"5825",114.647409856131
"5826",123.397548513666
"5827",113.58520816705
"5828",97.8238676493076
"5829",99.6114104437421
"5830",103.480637761664
"5831",152.232952731616
"5832",127.116626567771
"5833",150.556272131534
"5834",158.651430972992
"5835",124.827622565049
"5836",128.986014227945
"5837",96.6490998154525
"5838",102.994066035772
"5839",139.144846588466
"5840",128.932828503292
"5841",106.653154257426
"5842",172.859282377291
"5843",120.68319936515
"5844",133.297302965517
"5845",151.368377262721
"5846",140.122536388206
"5847",110.547588465331
"5848",149.682680842301
"5849",169.856617676888
"5850",123.251860020619
"5851",131.822688650749
"5852",143.775405150243
"5853",131.55821690653
"5854",96.8098697897212
"5855",180.710949487346
"5856",123.543128619431
"5857",99.6621966290707
"5858",118.61858259809
"5859",140.394587477509
"5860",162.845434938335
"5861",119.471964599554
"5862",122.950371062227
"5863",91.2810641248098
"5864",118.661851988507
"5865",127.529094990732
"5866",185.644762861316
"5867",91.0758423936906
"5868",149.06227911549
"5869",99.5066145193173
"5870",161.016228232719
"5871",107.111700137186
"5872",138.303358172227
"5873",106.043237585173
"5874",150.894442455412
"5875",163.567354768001
"5876",164.469012368677
"5877",149.935331499627
"5878",168.695321416468
"5879",146.598633868166
"5880",116.705842520572
"5881",129.618667361327
"5882",110.294338601647
"5883",123.875377227104
"5884",156.47611563156
"5885",135.474779412986
"5886",128.200688653999
"5887",116.976001966315
"5888",108.807313840637
"5889",119.340971026921
"5890",131.70697096174
"5891",121.244990515577
"5892",136.865748206405
"5893",96.9185996506527
"5894",162.026144598392
"5895",149.326796319126
"5896",101.886814322406
"5897",139.10891562396
"5898",129.566243386535
"5899",139.799940351003
"5900",140.571407313153
"5901",107.873439779972
"5902",110.832251329384
"5903",136.417284637389
"5904",151.216951113099
"5905",144.16621789753
"5906",127.034788666794
"5907",137.697665313432
"5908",137.714135527584
"5909",134.185472824497
"5910",134.985797066219
"5911",181.545195439562
"5912",97.1667524501643
"5913",129.632143411526
"5914",91.2669949210945
"5915",139.138791511148
"5916",155.239954469632
"5917",149.653637443294
"5918",99.3513296629161
"5919",128.603773753454
"5920",137.368302316408
"5921",117.639810731452
"5922",118.619756766351
"5923",123.764808776421
"5924",124.456110536065
"5925",150.339747570511
"5926",159.869005845971
"5927",125.653217700941
"5928",132.071375362931
"5929",182.821056794724
"5930",150.1840736824
"5931",135.295426379046
"5932",90.0655723230752
"5933",109.737794009754
"5934",117.142739182043
"5935",141.021611345473
"5936",111.375789500311
"5937",119.86764016908
"5938",113.794604848785
"5939",118.554231496502
"5940",139.434552089809
"5941",146.058832008118
"5942",127.167664584361
"5943",90.9738343238127
"5944",105.888548838153
"5945",112.265476789918
"5946",120.558007205501
"5947",113.544807762032
"5948",172.338338036318
"5949",121.941422042113
"5950",120.21488375628
"5951",116.029085854487
"5952",105.515874467504
"5953",125.116667159107
"5954",130.951350918721
"5955",154.00725858681
"5956",103.361674625764
"5957",124.323507842083
"5958",135.902171303952
"5959",95.2206829165185
"5960",153.09609357047
"5961",140.21187398126
"5962",174.461693054435
"5963",136.158958630252
"5964",130.369900898701
"5965",115.769619849303
"5966",127.868451001418
"5967",92.4329900384833
"5968",84.4956551019231
"5969",128.932041334755
